"2021-10-20","245400.0","49080.0","57162.88","40576.45","57990.08","44537.03","244623.71","274068.09"
"2021-10-21","254800.0","50960.0","57162.88","40576.45","57990.08","44537.03","244623.71","274068.09"
"2021-10-22","242400.0","48480.0","57162.88","40576.45","57990.08","44537.03","244623.71","274068.09"
"2021-10-23","244600.0","48920.0","58225.89","41331.02","59068.47","45365.25","249172.77","279164.7"
"2021-10-24","251100.0","50220.0","58225.89","42129.83","60210.09","46242.02","253988.56","284560.15"
"2021-10-25","275600.0","55120.0","61909.21","44794.93","65532.13","50329.41","276438.89","309712.74"
"2021-10-26","265100.0","53020.0","61909.21","43212.15","63082.8","48448.29","266106.69","298136.89"
"2021-10-27","255900.0","51180.0","61909.21","43212.15","60936.71","46800.08","257053.71","287994.24"
"2021-10-28","237900.0","47580.0","60563.91","42273.14","59612.54","43554.56","239227.43","268022.28"
"2021-10-29","299700.0","59940.0","60563.91","50136.4","70701.13","54799.98","300993.92","337223.35"
"2021-10-30","288200.0","57640.0","60563.91","50136.4","68637.72","52707.39","289500.15","324346.13"
"2021-10-31","269000.0","53800.0","60563.91","50136.4","68637.72","49213.66","270310.56","302846.77"
"2021-11-01","280000.0","56000.0","63533.33","52594.57","72003.0","51626.59","281376.01","315244.11"
"2021-11-02","271600.0","54320.0","63533.33","51434.54","70414.89","50487.91","272946.86","305800.39"
"2021-11-03","273900.0","54780.0","63313.26","51256.37","70783.68","50752.34","275253.44","308384.6"
"2021-11-04","268900.0","53780.0","63313.26","50581.51","69588.22","49895.18","270230.79","302757.39"
"2021-11-05","263000.0","52600.0","63313.26","50581.51","68177.57","48883.74","264304.05","296117.28"
"2021-11-06","260900.0","52180.0","63313.26","50581.51","68177.57","48523.73","262194.54","293753.85"
"2021-11-07","261800.0","52360.0","63257.16","50536.69","68117.16","48480.74","263098.51","294766.63"
"2021-11-08","266400.0","53280.0","63257.16","50683.95","68315.64","48622.0","267719.69","299944.04"
"2021-11-09","281900.0","56380.0","63257.16","50683.95","68984.44","49098.0","283291.02","317389.63"
"2021-11-10","273600.0","54720.0","63257.16","50683.95","68984.44","48843.11","274952.82","308047.79"
"2021-11-11","255300.0","51060.0","63257.16","50683.95","68984.44","48843.11","256568.6","287450.74"
"2021-11-12","260500.0","52100.0","63257.16","50683.95","68984.44","48843.11","261792.53","293303.45"
"2021-11-13","259300.0","51860.0","63257.16","50683.95","68984.44","48843.11","260587.01","291952.83"
"2021-11-14","261300.0","52260.0","63257.16","50683.95","68984.44","48843.11","262596.21","294203.87"
"2021-11-15","262800.0","52560.0","63257.16","50683.95","68984.44","48843.11","262596.21","295892.16"
"2021-11-16","256600.0","51320.0","63257.16","50683.95","68984.44","48843.11","262596.21","288913.92"
"2021-11-17","236500.0","47300.0","63257.16","50683.95","68984.44","48843.11","262596.21","266290.92"
"2021-11-18","237400.0","47480.0","63257.16","50683.95","68984.44","48843.11","262596.21","267303.89"
"2021-11-19","220800.0","44160.0","63257.16","50683.95","68984.44","48843.11","262596.21","248620.22"
"2021-11-20","232900.0","46580.0","63257.16","50683.95","68984.44","48843.11","262596.21","262239.04"
"2021-11-21","233000.0","46600.0","63257.16","50683.95","68984.44","48843.11","262596.21","262351.6"
"2021-11-22","225500.0","45100.0","63257.16","50683.95","68984.44","48843.11","262596.21","262351.6"
"2021-11-23","219500.0","43900.0","63257.16","50683.95","68984.44","48843.11","262596.21","262351.6"
"2021-11-24","226600.0","45320.0","65116.7","52173.88","71012.35","50278.93","270315.63","270063.82"
"2021-11-25","217000.0","43400.0","65116.7","50009.54","68066.52","48193.19","259102.05","258860.69"
"2021-11-26","220900.0","44180.0","65040.18","49950.77","69261.53","49039.29","263650.96","263405.35"
"2021-11-27","201600.0","40320.0","65040.18","46800.28","63246.04","44780.15","240752.41","240528.14"
"2021-11-28","204900.0","40980.0","65040.18","46800.28","64274.59","45508.39","244667.7","244439.79"
"2021-11-29","207300.0","41460.0","65040.18","46800.28","64274.59","46038.03","247515.19","247284.62"
"2021-11-30","215000.0","43000.0","65040.18","46800.28","64274.59","46038.03","256650.88","256411.8"
"2021-12-01","214700.0","42940.0","65040.18","46800.28","64274.59","46038.03","256294.95","256056.2"
"2021-12-02","209300.0","41860.0","65040.18","46800.28","64274.59","46038.03","249888.1","249655.32"
"2021-12-03","209500.0","41900.0","65040.18","46800.28","64274.59","46038.03","250125.39","249892.39"
"2021-12-04","199900.0","39980.0","65040.18","46800.28","64274.59","46038.03","250125.39","238513.05"
"2021-12-05","178100.0","35620.0","65040.18","46800.28","64274.59","46038.03","250125.39","212672.46"
"2021-12-06","171200.0","34240.0","65040.18","46800.28","64274.59","46038.03","250125.39","204493.56"
"2021-12-07","177600.0","35520.0","65040.18","46800.28","64274.59","46038.03","250125.39","212079.78"
"2021-12-08","176200.0","35240.0","65040.18","46800.28","64274.59","46038.03","250125.39","210420.3"
"2021-12-09","179000.0","35800.0","65040.18","46800.28","64274.59","46038.03","250125.39","213739.27"
"2021-12-10","169100.0","33820.0","65040.18","46800.28","64274.59","46038.03","250125.39","202004.33"
"2021-12-11","164100.0","32820.0","63873.38","45960.7","63121.53","45212.12","245638.22","198380.43"
"2021-12-12","168900.0","33780.0","63873.38","46924.81","64445.62","46160.53","250790.95","202541.84"
"2021-12-13","169700.0","33940.0","63873.38","46924.81","64666.31","46318.6","251649.74","203235.41"
"2021-12-14","157300.0","31460.0","63873.38","46924.81","64666.31","43868.54","238338.52","192485.11"
"2021-12-15","190900.0","38180.0","71315.82","52392.43","72201.14","48980.04","282503.26","228153.09"
"2021-12-16","180800.0","36160.0","71315.82","50310.12","69331.54","47033.35","268577.88","216906.78"
"2021-12-17","173200.0","34640.0","71315.82","50310.12","67172.23","45568.52","258099.37","208444.22"
"2021-12-18","168500.0","33700.0","71315.82","50310.12","67172.23","44662.64","251619.25","203210.79"
"2021-12-19","172300.0","34460.0","71315.82","50310.12","67172.23","44662.64","256858.5","207442.07"
"2021-12-20","169400.0","33880.0","71315.82","50310.12","67172.23","44662.64","252860.12","204212.93"
"2021-12-21","167100.0","33420.0","71315.82","50310.12","67172.23","44662.64","249689.0","201651.89"
"2021-12-22","170700.0","34140.0","71315.82","50310.12","67172.23","44662.64","254652.5","205660.48"
"2021-12-23","173000.0","34600.0","71315.82","50310.12","67172.23","44662.64","254652.5","208221.52"
"2021-12-24","185000.0","37000.0","74394.88","52482.26","70072.39","46590.94","265647.12","222256.42"
"2021-12-25","186200.0","37240.0","74394.88","52736.8","70412.26","46816.92","266935.55","223671.48"
"2021-12-26","190800.0","38160.0","74394.88","52736.8","71715.06","47683.15","271874.54","229095.87"
"2021-12-27","189800.0","37960.0","74394.88","52736.8","71715.06","47494.84","270800.85","227916.65"
"2021-12-28","187900.0","37580.0","74394.88","52736.8","71715.06","47494.84","268760.83","225676.14"
"2021-12-29","173900.0","34780.0","74394.88","52736.8","71715.06","47494.84","253729.12","209167.14"
"2021-12-30","168000.0","33600.0","74394.88","52736.8","71715.06","47494.84","247394.33","202209.78"
"2021-12-31","171100.0","34220.0","74394.88","52736.8","71715.06","47494.84","250722.78","205865.34"
